0.0779191396          0                     0                     0                     0                     0                     0                     
0.087577837391        0.0157863980216       0.000559350537579     0.0157863980216       0.000559350537579     0.0188794470784       0.00021989974224      
0.0972365351819       0.0939669319044       0.0016950990211       0.0939669319044       0.0016950990211       0.111665695575        9.97401094108e-06     
0.106895232973        0.243426329278        7.20737404642e-05     0.243426329278        7.20737404642e-05     0.287300800605        -0.00353628606056     
0.116553930764        0.453588536177        -0.00818125281361     0.453588536177        -0.00818125281361     0.531756293394        -0.0135921860749      
0.126212628555        0.709886962508        -0.0260001275592      0.709886962508        -0.0260001275592      0.826955929467        -0.0325157398626      
0.135871326346        0.999051807403        -0.0558547132235      0.999051807403        -0.0558547132235      1.15683860252         -0.0623426341774      
0.145530024137        1.30973374666         -0.0997498797033      1.30973374666         -0.0997498797033      1.50811852919         -0.104723144206       
0.155188721928        1.632571466           -0.160070138914       1.632571466           -0.160070138914       1.87020527277         -0.161711942313       
0.164847419719        1.95827039693         -0.238644420282       1.95827039693         -0.238644420282       2.23327031423         -0.234893736536       
0.17450611751         2.27778295809         -0.336541984027       2.27778295809         -0.336541984027       2.58822700384         -0.325209451314       
0.184164815301        2.58186442087         -0.45123337318        2.58186442087         -0.45123337318        2.92618785511         -0.430392753555       
0.193823513091        2.86446470811         -0.576890649025       2.86446470811         -0.576890649025       3.24134606479         -0.545233089471       
0.203482210882        3.12423133163         -0.707651204783       3.12423133163         -0.707651204783       3.53232145454         -0.664495401682       
0.213140908673        3.36182885233         -0.839669453319       3.36182885233         -0.839669453319       3.79966122487         -0.784738556767       
0.222799606464        3.57873242553         -0.970237108722       3.57873242553         -0.970237108722       4.04472367529         -0.903539575258       
0.232458304255        3.77621616309         -1.097721494          3.77621616309         -1.097721494          4.26871624021         -1.01944315732        
0.242117002046        3.95574336907         -1.22079693362        3.95574336907         -1.22079693362        4.47309124946         -1.13127116831        
0.251775699837        4.11948883458         -1.33861454587        4.11948883458         -1.33861454587        4.65997705058         -1.23827033408        
0.261434397628        4.26911621106         -1.45107744852        4.26911621106         -1.45107744852        4.83099127871         -1.34036077702        
0.271093095419        4.4059809915          -1.55880003574        4.4059809915          -1.55880003574        4.98753951277         -1.43810114256        
0.28075179321         4.53027364558         -1.66133391112        4.53027364558         -1.66133391112        5.12994926014         -1.53107929108        
0.290410491001        4.64331689203         -1.75944605865        4.64331689203         -1.75944605865        5.25959201077         -1.62001162737        
0.300069188792        4.74558835644         -1.85267248348        4.74558835644         -1.85267248348        5.3770765277          -1.70448491466        
0.309727886583        4.83774269126         -1.94055071439        4.83774269126         -1.94055071439        5.48311817391         -1.78408809692        
0.319386584374        4.92097934367         -2.0228492078         4.92097934367         -2.0228492078         5.57893673621         -1.85862077639        
0.329045282165        4.99672744565         -2.09980790051        4.99672744565         -2.09980790051        5.66597983671         -1.92830150396        
0.338703979956        5.06586348913         -2.17180065836        5.06586348913         -2.17180065836        5.7451373046          -1.99346853897        
0.348362677747        5.12932171069         -2.23947764023        5.12932171069         -2.23947764023        5.81739000094         -2.05470780097        
0.358021375538        5.18743536304         -2.30350869031        5.18743536304         -2.30350869031        5.88313219253         -2.11262170724        
0.367680073329        5.24076615885         -2.36454532063        5.24076615885         -2.36454532063        5.9430184413          -2.16779923964        
0.37733877112         5.28911906878         -2.42288189332        5.28911906878         -2.42288189332        5.99693534453         -2.22050364457        
0.386997468911        5.33270320536         -2.47891702327        5.33270320536         -2.47891702327        6.04519858627         -2.27110124966        
0.396656166702        5.37151535999         -2.53274764202        5.37151535999         -2.53274764202        6.08787728836         -2.31967808346        
0.406314864492        5.40557406878         -2.58444110568        5.40557406878         -2.58444110568        6.12509391555         -2.36629878378        
0.415973562283        5.43494016206         -2.63382171676        5.43494016206         -2.63382171676        6.15695800386         -2.41080782338        
0.425632260074        5.45968465236         -2.68085623408        5.45968465236         -2.68085623408        6.18361148905         -2.45318342146        
0.435290957865        5.48015011963         -2.72527312869        5.48015011963         -2.72527312869        6.20543647641         -2.49316903947        
0.444949655656        5.49675727136         -2.76736300203        5.49675727136         -2.76736300203        6.2228613306          -2.53106364314        
0.454608353447        5.50952739944         -2.80679845118        5.50952739944         -2.80679845118        6.23598215609         -2.56655672237        
0.464267051238        5.51886893758         -2.84367388711        5.51886893758         -2.84367388711        6.24520565217         -2.59972823684        
0.473925749029        5.52509721074         -2.87795704065        5.52509721074         -2.87795704065        6.25087354283         -2.63055218799        
0.48358444682         5.52855514405         -2.90962565064        5.52855514405         -2.90962565064        6.25334913396         -2.65900919321        
