0.0779191396          0                     0                     0                     0                     
0.087577837391        0.0135139099083       -0.000386626893521    0.0175121372772       -0.000686968453781    
0.0972365351819       0.0808066100831       -0.0034274228939      0.104032211377        -0.00509398808233     
0.106895232973        0.209766913983        -0.0125937096537      0.268282353031        -0.0166547399716      
0.116553930764        0.391199563657        -0.0313166204208      0.497187327337        -0.0384907393513      
0.126212628555        0.612432009491        -0.0623176901513      0.773789286202        -0.0730231551079      
0.135871326346        0.861517941666        -0.108229367261       1.08259954676         -0.122665989194       
0.145530024137        1.12754650774         -0.171880808714       1.41006440478         -0.190106149134       
0.155188721928        1.39895727845         -0.255572453234       1.74272833901         -0.277563906998       
0.164847419719        1.6641886232          -0.358363529224       2.06774476348         -0.384041169445       
0.17450611751         1.91411160549         -0.475102345946       2.37512220653         -0.504337516312       
0.184164815301        2.14470264993         -0.599189468528       2.66031950153         -0.631821003779       
0.193823513091        2.35521816841         -0.725311650309       2.92227525048         -0.761151256545       
0.203482210882        2.54708691689         -0.85002565371        3.16231421004         -0.888874805321       
0.213140908673        2.72182426507         -0.971610347966       3.3819160416          -1.01327533722        
0.222799606464        2.88088386894         -1.08902696528        3.58257281926         -1.13331600466        
0.232458304255        3.02555681969         -1.20195450513        3.76567788392         -1.24868303681        
0.242117002046        3.15667980486         -1.30997196391        3.93218130795         -1.35896194345        
0.251775699837        3.27533180844         -1.41245820319        4.08332836878         -1.46354026784        
0.261434397628        3.38290995051         -1.50915689591        4.22063480083         -1.56216997212        
0.271093095419        3.48076868634         -1.60032796009        4.34561454318         -1.6551195347         
0.28075179321         3.57017502243         -1.68652781926        4.45972009446         -1.74295623228        
0.290410491001        3.65139362347         -1.76839887497        4.56333350423         -1.82633542901        
0.300069188792        3.72460344187         -1.84564794366        4.65675562343         -1.90494266052        
0.309727886583        3.79075435843         -1.91930479388        4.74113663681         -1.97985782128        
0.319386584374        3.84982697063         -1.98913101815        4.81654916346         -2.05083311588        
0.329045282165        3.90234175464         -2.055011586          4.88366593171         -2.1177625415         
0.338703979956        3.94854474999         -2.11677123797        4.94281289179         -2.18048090631        
0.348362677747        3.9891867428          -2.17427057692        4.99486062278         -2.23884375697        
0.358021375538        4.02508196143         -2.22764600475        5.04073297819         -2.29299839288        
0.367680073329        4.05686092094         -2.27735678304        5.08116198368         -2.3434302692         
0.37733877112         4.08484943328         -2.32354253307        5.11654050567         -2.39026176288        
0.386997468911        4.10960464642         -2.36654211576        5.14754449937         -2.43383929304        
0.396656166702        4.13124279626         -2.40659348952        5.17430336956         -2.47439837158        
0.406314864492        4.15027326147         -2.44414227482        5.19746420563         -2.51239572032        
0.415973562283        4.16675055106         -2.47948621052        5.21712915295         -2.54813182648        
0.425632260074        4.18143271948         -2.51290022674        5.23411827773         -2.58187239373        
0.435290957865        4.19254347387         -2.54447798687        5.24671255966         -2.6137500797         
0.444949655656        4.20146510219         -2.57424039712        5.25630372449         -2.64374971852        
0.454608353447        4.20882137565         -2.6028712269         5.26367189157         -2.67257903984        
0.464267051238        4.21365236375         -2.62999266975        5.26782442203         -2.69985452854        
0.473925749029        4.21622520961         -2.65576954296        5.26909447439         -2.72574840016        
0.48358444682         4.216545444           -2.68024667957        5.26753362451         -2.7503060998         
0.493243144611        4.21472113599         -2.70322901254        5.26325369743         -2.77333128066        
0.502901842402        4.21084717819         -2.72496091478        5.25642975536         -2.79507502589        
0.512560540193        4.20501511275         -2.74534864121        5.2471809551          -2.81544245338        
