0.0779191396          0                     0                     0                     0                     
0.087741505077        -0.0628603228186      -0.272719180052       -0.0221818365364      -0.0284936673835      
0.0975638705541       -0.200807654356       -1.09336617055        -0.093459289401       -0.116769375027       
0.107386236031        -0.335391315227       -2.02878297276        -0.183158290406       -0.219681036912       
0.117208601508        -0.450088438561       -2.8211914709         -0.267877614748       -0.308309930283       
0.127030966985        -0.546282932778       -3.39547074019        -0.337245565241       -0.373505073948       
0.136853332462        -0.62742407995        -3.76023548076        -0.38882626744        -0.415549884176       
0.146675697939        -0.695963456324       -3.95128025513        -0.423915807489       -0.437992098275       
0.156498063416        -0.753508091704       -4.00912409716        -0.445102332142       -0.445202335226       
0.166320428893        -0.801064474445       -3.96964805354        -0.455209147897       -0.441159787186       
0.17614279437         -0.83943112575        -3.86182335993        -0.456757647376       -0.429172913751       
0.185965159847        -0.869263304563       -3.70779814043        -0.45185362333        -0.411811075677       
0.195787525324        -0.891302767685       -3.52464737764        -0.442257851252       -0.39106003403        
0.205609890801        -0.906229870731       -3.32449176752        -0.429306374416       -0.36834961904        
0.215432256278        -0.914672062652       -3.11625988919        -0.414039546312       -0.344741535841       
0.225254621755        -0.917325467555       -2.90622839507        -0.397235304197       -0.320986932163       
0.235076987232        -0.914821030854       -2.6988957349         -0.379552127955       -0.297585660887       
0.244899352709        -0.907736304089       -2.49727706365        -0.361441447951       -0.274890597529       
0.254721718186        -0.896645786322       -2.30333618479        -0.343250918741       -0.253120013799       
0.264544083664        -0.88199410895        -2.11836370415        -0.325228819413       -0.232412067693       
0.274366449141        -0.864288994147       -1.94300612332        -0.307557727487       -0.212831467153       
0.284188814618        -0.84394708894        -1.77769569892        -0.290366024305       -0.19442242953        
0.294011180095        -0.821328009771       -1.62243987381        -0.273725396106       -0.177183316846       
0.303833545572        -0.7967846032         -1.47717221538        -0.257690647648       -0.161102636422       
0.313655911049        -0.770579545401       -1.34157760648        -0.242280815158       -0.146140718059       
0.323478276526        -0.743014346044       -1.2153387807         -0.227513687181       -0.132256541723       
0.333300642003        -0.714300943487       -1.0980748274         -0.213383515902       -0.119402313105       
0.34312300748         -0.684726934184       -0.989459995799       -0.199903304724       -0.107535984838       
0.352945372957        -0.654413163595       -0.888979964085       -0.187039452287       -0.0965948584548      
0.362767738434        -0.623572357206       -0.79623834018        -0.174782782202       -0.0865287789308      
0.372590103911        -0.592371511084       -0.71085111589        -0.163116720296       -0.0772896141265      
0.382412469388        -0.560953140594       -0.632412080244       -0.152018171877       -0.0688279911384      
0.392234834865        -0.529470991189       -0.560546333845       -0.141468842821       -0.0610968828711      
0.402057200342        -0.498066575003       -0.494905479642       -0.131448752989       -0.0540527838865      
0.411879565819        -0.466884639614       -0.435148013621       -0.121940649097       -0.0476541245044      
0.421701931296        -0.436051990595       -0.380947322365       -0.112924647672       -0.0418604653748      
0.431524296773        -0.405716117582       -0.332002543661       -0.104386236419       -0.036635090536       
0.44134666225         -0.376022072507       -0.288014424177       -0.0963121221617      -0.0319419624964      
0.451169027727        -0.347086021644       -0.248668481631       -0.0886826850261      -0.0277436959998      
0.460991393204        -0.319075984375       -0.213695279838       -0.0814931354086      -0.0240086575547      
0.470813758681        -0.292123806412       -0.182794082694       -0.0747312312653      -0.0207024050103      
0.480636124158        -0.266350421644       -0.155658460035       -0.0683849256271      -0.0177905308745      
0.490458489635        -0.241873493802       -0.13198476897        -0.0624450845064      -0.0152397484505      
0.500280855112        -0.218784626036       -0.111461247001       -0.0569002685767      -0.0130165833026      
0.510103220589        -0.197148502908       -0.0937747645429      -0.0517377116952      -0.01108795865        
0.519925586066        -0.177006646461       -0.078619856428       -0.0469442320096      -0.00942215661709     
0.529747951543        -0.158372162082       -0.0656987707831      -0.0425055309051      -0.00798850448233     
0.53957031702         -0.14122774124        -0.0547329916543      -0.038404658759       -0.00675876272854     
0.549392682497        -0.12553370297        -0.0454623474672      -0.0346239638762      -0.00570656873573     
0.559215047974        -0.111236790172       -0.0376528747324      -0.0311464037719      -0.00480839932993     
0.569037413451        -0.0982541417659      -0.0310902518023      -0.0279502188052      -0.00404259325329     
0.578859778928        -0.0865258132155      -0.0255956573274      -0.0250226908319      -0.00339137104693     
0.588682144405        -0.0759529680276      -0.0210031920801      -0.0223419235798      -0.0028378852872      
0.598504509882        -0.0664531142351      -0.0171745482332      -0.0198916704336      -0.00236818136547     
0.608326875359        -0.057938704291       -0.0139897315271      -0.0176548367774      -0.00197004293621     
0.618149240836        -0.0503304115399      -0.0113477590614      -0.0156168654601      -0.00163317493321     
0.627971606314        -0.0435455781973      -0.00916108326708     -0.0137619732448      -0.00134850128        
0.637793971791        -0.0375103285154      -0.0073565338684      -0.0120766025128      -0.00110840819269     
0.647616337268        -0.0321543333974      -0.0058719273372      -0.010547679823       -0.000906330821256    
0.657438702745        -0.0274147348851      -0.00465520132295     -0.00916381963021     -0.000736728141199    
0.667261068222        -0.023230582615       -0.00366188127121     -0.00791347799558     -0.000594775516205    
0.677083433699        -0.0195476950088      -0.00285486425549     -0.00678649800618     -0.000476401928265    
0.686905799176        -0.0163165350265      -0.00220276189987     -0.00577353715977     -0.000378099676053    
0.696728164653        -0.0134918790198      -0.00167920528996     -0.00486590676898     -0.000296872472432    
0.70655053013         -0.0110330949387      -0.00126204531772     -0.00405578147614     -0.000230158411389    
0.716372895607        -0.0089025404391      -0.000932548394478    -0.00333565688255     -0.000175737585717    
0.726195261084        -0.00706734754981     -0.000675098453454    -0.0026990870333      -0.000131727823814    
0.736017626561        -0.00549730904214     -0.000476504970799    -0.00213997043061     -9.64961709276e-05    
0.745839992038        -0.00416547077835     -0.000325725094044    -0.00165283681745     -6.86435724798e-05    
0.755662357515        -0.00304847001041     -0.000213542252314    -0.00123306627587     -4.69729463342e-05    
0.765484722992        -0.00212477297672     -0.000132175539693    -0.000876265610408    -3.04398832198e-05    
0.775307088469        -0.00137668703043     -7.51777242258e-05    -0.000579159062891    -1.81567391204e-05    
0.785129453946        -0.000789594327748    -3.71510962564e-05    -0.000339396090424    -9.35463534078e-06    
0.794951819423        -0.000353623596772    -1.36005231826e-05    -0.000156411500128    -3.3718722288e-06     
0.8047741849          -6.85697055196e-05    -7.77244256916e-07    -3.38951236842e-05    3.64989276911e-07     
0.8147741849          1.84680913208e-05     4.20642617416e-05     0.000121015726327     -3.85680045241e-05    
0.814996407122        1.86579275615e-05     4.52452785689e-05     0.000120765720276     -3.70796000121e-05    
0.815218629344        1.88441590023e-05     4.85001377452e-05     0.000120520157547     -3.55525571358e-05    
0.815440851567        1.90268070886e-05     5.18264045892e-05     0.000120278489957     -3.39880717771e-05    
0.815663073789        1.92056562278e-05     5.52211090722e-05     0.000120038752056     -3.23868626205e-05    
0.815885296011        1.93814000336e-05     5.86840241568e-05     0.000119804714473     -3.07511140814e-05    
0.816107518233        1.95532098582e-05     6.22106171496e-05     0.000119570691983     -2.90804101834e-05    
0.816329740456        1.97219816159e-05     6.58016399215e-05     0.000119341714737     -2.73770373399e-05    
0.816551962678        1.98870719807e-05     6.94530923377e-05     0.000119113410246     -2.56409095078e-05    
0.8167741849          2.00490536942e-05     7.3165080961e-05      0.000118888811128     -2.3873609401e-05     
0.8267741849          2.4474633928e-05      0.000284582651848     0.000110136355227     7.94961772828e-05     
0.836235683409        2.4918884491e-05      0.000531391675223     0.00010300245142      0.000204269561667     
0.845697181918        2.3107564229e-05      0.000798333313493     9.64350060896e-05     0.000343239413475     
