0.0779191396          0                     0                     0                     0                     0                     0                     
0.087577837391        0.217574879539        7.28282565699         0.217574879539        7.28282565699         0.201854156161        3.02870722514         
0.0972365351819       1.98141853636         33.733293328          1.98141853636         33.733293328          1.51973416731         13.9671900922         
0.106895232973        5.66397993561         69.4514296612         5.66397993561         69.4514296612         4.12584756112         28.6486009519         
0.116553930764        10.6782477138         104.846218966         10.6782477138         104.846218966         7.60100390084         43.0960315409         
0.126212628555        16.3180683259         135.117558935         16.3180683259         135.117558935         11.46570551           55.3385070693         
0.135871326346        22.0558245923         158.730537921         22.0558245923         158.730537921         15.3649452014         64.7602378909         
0.145530024137        27.4727545594         175.787885173         27.4727545594         175.787885173         19.0335724865         71.4277725548         
0.155188721928        32.4249868683         187.105458081         32.4249868683         187.105458081         22.369032747          75.689707709          
0.164847419719        36.7662029803         193.631619121         36.7662029803         193.631619121         25.2824006144         77.9526536457         
0.17450611751         40.4631446998         196.371070094         40.4631446998         196.371070094         27.7600719731         78.6445428628         
0.184164815301        43.549522835          196.163845454         43.549522835          196.163845454         29.8240935341         78.1117537797         
0.193823513091        46.053019115          193.734873407         46.053019115          193.734873407         31.4964827443         76.6617321318         
0.203482210882        48.0738757968         189.615126793         48.0738757968         189.615126793         32.8323874212         74.4994061278         
0.213140908673        49.5816497689         184.20150729          49.5816497689         184.20150729          33.8135084156         71.7905102786         
0.222799606464        50.572330366          177.900874904         50.572330366          177.900874904         34.4394430329         68.7142530902         
0.232458304255        51.0877651214         171.024887169         51.0877651214         171.024887169         34.7371720319         65.4090435293         
0.242117002046        51.1457052059         163.823456457         51.1457052059         163.823456457         34.716072816          61.9932820604         
0.251775699837        50.8024699276         156.523796136         50.8024699276         156.523796136         34.4153306408         58.5797679486         
0.261434397628        50.1260450656         149.283756419         50.1260450656         149.283756419         33.8840159452         55.2477499455         
0.271093095419        49.1953709406         142.216137237         49.1953709406         142.216137237         33.178680217          52.0490733628         
0.28075179321         48.0793589864         135.389735775         48.0793589864         135.389735775         32.3485156592         49.0103270521         
0.290410491001        46.8267931219         128.838449433         46.8267931219         128.838449433         31.4279278494         46.1414660569         
0.300069188792        45.4703555913         122.606991979         45.4703555913         122.606991979         30.4425296132         43.462387563          
0.309727886583        44.077460887          116.696969093         44.077460887          116.696969093         29.4367919989         40.9631658442         
0.319386584374        42.6707225894         111.101415036         42.6707225894         111.101415036         28.427232409          38.6356388873         
