0.0779191396          0                     0                     0                     0                     
0.087577837391        0.0157863980216       0.000559350537579     0.0203482862397       0.000181081873385     
0.0972365351819       0.0939669319044       0.0016950990211       0.120305253111        -0.000239624874914    
0.106895232973        0.243426329278        7.20737404642e-05     0.30936482288         -0.00425846972826     
0.116553930764        0.453588536177        -0.00818125281361     0.572264987717        -0.0151139398856      
0.126212628555        0.709886962508        -0.0260001275592      0.889438393072        -0.0352050474333      
0.135871326346        0.999051807403        -0.0558547132235      1.24353024108         -0.0666129283925      
0.145530024137        1.30973374666         -0.0997498797033      1.62022995925         -0.111025377327       
0.155188721928        1.632571466           -0.160070138914       2.00817113481         -0.170559863996       
0.164847419719        1.95827039693         -0.238644420282       2.39689562746         -0.246851829836       
0.17450611751         2.27778295809         -0.336541984027       2.77680302347         -0.340875053635       
0.184164815301        2.58186442087         -0.45123337318        3.13856515775         -0.450281523876       
0.193823513091        2.86446470811         -0.576890649025       3.47608636629         -0.569672543193       
0.203482210882        3.12423133163         -0.707651204783       3.78789863284         -0.693624603546       
0.213140908673        3.36182885233         -0.839669453319       4.07455411432         -0.81857098021        
0.222799606464        3.57873242553         -0.970237108722       4.33746283768         -0.942000453722       
0.232458304255        3.77621616309         -1.097721494          4.57788453493         -1.06240558859        
0.242117002046        3.95574336907         -1.22079693362        4.79734643813         -1.17856657112        
0.251775699837        4.11948883458         -1.33861454587        4.99808437655         -1.2897035395         
0.261434397628        4.26911621106         -1.45107744852        5.18179632911         -1.39573468298        
0.271093095419        4.4059809915          -1.55880003574        5.34997191362         -1.49724038978        
0.28075179321         4.53027364558         -1.66133391112        5.50297834638         -1.59379220398        
0.290410491001        4.64331689203         -1.75944605865        5.64226891385         -1.68613706962        
0.300069188792        4.74558835644         -1.85267248348        5.76850611639         -1.77384694945        
0.309727886583        4.83774269126         -1.94055071439        5.88245513985         -1.85649624828        
0.319386584374        4.92097934367         -2.0228492078         5.98540609482         -1.93387826463        
0.329045282165        4.99672744565         -2.09980790051        6.07888935178         -2.0062199928         
0.338703979956        5.06586348913         -2.17180065836        6.16384639569         -2.07387253765        
0.348362677747        5.12932171069         -2.23947764023        6.24131994976         -2.13744376892        
0.358021375538        5.18743536304         -2.30350869031        6.31173629954         -2.19755855959        
0.367680073329        5.24076615885         -2.36454532063        6.37580092611         -2.2548282686         
0.37733877112         5.28911906878         -2.42288189332        6.43340804981         -2.30952580123        
0.386997468911        5.33270320536         -2.47891702327        6.48490787317         -2.36203239203        
