0.0779191396          0                     0                     0                     0                     0                     0                     
0.0878299959944       -0.112080006917       -0.0905991930998      -0.112080006917       -0.0905991930998      -0.0147449866336      -0.00519102608551     
0.0977408523889       -0.449619687828       -0.423185998978       -0.449619687828       -0.423185998978       -0.064541453634       -0.0247806543044      
0.107651708783        -0.825139610053       -0.841360669826       -0.825139610053       -0.841360669826       -0.126394300706       -0.0501443809975      
0.117562565178        -1.13777908968        -1.20725709724        -1.13777908968        -1.20725709724        -0.182618399196       -0.0728852602331      
0.127473421572        -1.36407244465        -1.4695350253         -1.36407244465        -1.4695350253         -0.22636778368        -0.0895274264741      
0.137384277967        -1.51065361457        -1.6256587213         -1.51065361457        -1.6256587213         -0.256698078203       -0.0996598935894      
0.147295134361        -1.59239574294        -1.69227139043        -1.59239574294        -1.69227139043        -0.275132884059       -0.104180606873       
0.157205990756        -1.62445512045        -1.69042664047        -1.62445512045        -1.69042664047        -0.28392669317        -0.104348862925       
0.16711684715         -1.61958345396        -1.6395901854         -1.61958345396        -1.6395901854         -0.285281671443       -0.101380876088       
0.177027703544        -1.58790483103        -1.55577800464        -1.58790483103        -1.55577800464        -0.28112224401        -0.096293084143       
0.186938559939        -1.53720377179        -1.45148143048        -1.53720377179        -1.45148143048        -0.273020842527       -0.0898850769286      
0.196849416333        -1.47350419218        -1.33582772317        -1.47350419218        -1.33582772317        -0.262198611013       -0.0827498954105      
0.206760272728        -1.40104630074        -1.21569464058        -1.40104630074        -1.21569464058        -0.24959856075        -0.075343580478       
0.216671129122        -1.32316247631        -1.09576790299        -1.32316247631        -1.09576790299        -0.235924416225       -0.0679609084551      
0.226581985517        -1.24232171271        -0.97936040617        -1.24232171271        -0.97936040617        -0.221710473967       -0.0608128572702      
0.236492841911        -1.16033766004        -0.868632526271       -1.16033766004        -0.868632526271       -0.207343833743       -0.0540345282573      
0.246403698306        -1.07860772738        -0.76500560685        -1.07860772738        -0.76500560685        -0.193104083974       -0.0477178445832      
0.2563145547          -0.998181497245       -0.669272576143       -0.998181497245       -0.669272576143       -0.179202376186       -0.0419039185582      
0.266225411094        -0.919832382883       -0.581799516464       -0.919832382883       -0.581799516464       -0.16577280472        -0.0366109598146      
0.276136267489        -0.844152006422       -0.502670844594       -0.844152006422       -0.502670844594       -0.152913721869       -0.0318366722778      
0.286047123883        -0.771620635971       -0.431741266626       -0.771620635971       -0.431741266626       -0.140688449263       -0.0275685757788      
0.295957980278        -0.702572318175       -0.368708239842       -0.702572318175       -0.368708239842       -0.129132932371       -0.0237821244606      
0.305868836672        -0.637284602342       -0.313162356769       -0.637284602342       -0.313162356769       -0.118267849654       -0.0204461974978      
0.315779693067        -0.57592468124        -0.264588568315       -0.57592468124        -0.264588568315       -0.108093274607       -0.0175268442701      
0.325690549461        -0.518613514262       -0.222440474757       -0.518613514262       -0.222440474757       -0.0986035112897      -0.0149855800325      
0.335601405856        -0.465401492365       -0.186135515961       -0.465401492365       -0.186135515961       -0.0897827013837      -0.0127866027449      
0.34551226225         -0.416269602953       -0.155073899524       -0.416269602953       -0.155073899524       -0.0816066010992      -0.0108917220136      
0.355423118644        -0.3711666985         -0.128670780275       -0.3711666985         -0.128670780275       -0.0740514871251      -0.00926443599666     
0.365333975039        -0.329958309154       -0.106354059294       -0.329958309154       -0.106354059294       -0.0670833855198      -0.00787173538683     
0.375244831433        -0.292496191232       -0.0875924428635      -0.292496191232       -0.0875924428635      -0.0606717068295      -0.00668225643715     
0.385155687828        -0.258584375944       -0.0718935413049      -0.258584375944       -0.0718935413049      -0.0547818027955      -0.00566778774119     
0.395066544222        -0.228005332222       -0.0588090956533      -0.228005332222       -0.0588090956533      -0.0493795589965      -0.00480347176552     
0.404977400617        -0.200520647667       -0.047944849176       -0.200520647667       -0.047944849176       -0.0444294139302      -0.0040673134436      
0.414888257011        -0.175914253206       -0.0389580922027      -0.175914253206       -0.0389580922027      -0.0399034100287      -0.00344093916129     
0.424799113406        -0.153928763836       -0.0315431198001      -0.153928763836       -0.0315431198001      -0.0357656246437      -0.00290739783243     
0.4347099698          -0.134338839144       -0.0254441866778      -0.134338839144       -0.0254441866778      -0.031987472177       -0.00245311368542     
0.444620826194        -0.116925189542       -0.0204419630387      -0.116925189542       -0.0204419630387      -0.0285414022176      -0.00206624633387     
0.454531682589        -0.101477135326       -0.0163534510571      -0.101477135326       -0.0163534510571      -0.0254008953073      -0.00173711418242     
0.464442538983        -0.08780209881        -0.013015574857       -0.08780209881        -0.013015574857       -0.0225418045075      -0.00145613672696     
0.474353395378        -0.0757183851618      -0.0103025322296      -0.0757183851618      -0.0103025322296      -0.0199415105692      -0.00121677393927     
0.484264251772        -0.0650632907222      -0.0081088132961      -0.0650632907222      -0.0081088132961      -0.0175797634004      -0.00101404489341     
0.494175108167        -0.0556837029279      -0.00633719887693     -0.0556837029279      -0.00633719887693     -0.0154366445309      -0.000841285049573    
0.504085964561        -0.0474458282065      -0.00491432205686     -0.0474458282065      -0.00491432205686     -0.0134953144161      -0.00069467977509     
0.513996820956        -0.0402256526857      -0.00377707736485     -0.0402256526857      -0.00377707736485     -0.0117394338883      -0.000570462573246    
0.52390767735         -0.0339136868963      -0.00287347661627     -0.0339136868963      -0.00287347661627     -0.0101546715039      -0.000465487966164    
0.533818533744        -0.0284064587644      -0.00216013862935     -0.0284064587644      -0.00216013862935     -0.00872635820541     -0.000377023516839    
