0.0779191396          0                     0                     0                     0                     0                     0                     
0.0877948878836       -0.000935911551759    -0.00080271810079     -0.000935911551759    -0.00080271810079     -0.00355722100247     -0.00329164202124     
0.0976706361672       -0.0045547564803      -0.00438569038616     -0.0045547564803      -0.00438569038616     -0.0170686711418      -0.0180777523427      
0.107546384451        -0.0101680993646      -0.0102821966298      -0.0101680993646      -0.0102821966298      -0.0377113635388      -0.0424941485746      
0.117422132734        -0.0168561619873      -0.017373126208       -0.0168561619873      -0.017373126208       -0.0620639260046      -0.0719048484421      
0.127297881018        -0.0239611631095      -0.0247599753091      -0.0239611631095      -0.0247599753091      -0.0877904037917      -0.102565644065       
0.137173629302        -0.0310611266536      -0.0318511512742      -0.0310611266536      -0.0318511512742      -0.113439176612       -0.131996473423       
0.147049377585        -0.0378958398601      -0.0382931890651      -0.0378958398601      -0.0382931890651      -0.138133539798       -0.158714639755       
0.156925125869        -0.0443081016123      -0.0438949729528      -0.0443081016123      -0.0438949729528      -0.161345261542       -0.181914571599       
0.166800874152        -0.0502107213899      -0.0485748392534      -0.0502107213899      -0.0485748392534      -0.18278784679        -0.201258021581       
0.176676622436        -0.0555588098823      -0.0523197239336      -0.0555588098823      -0.0523197239336      -0.202304223727       -0.216688320683       
0.18655237072         -0.0603330265199      -0.0551557876281      -0.0603330265199      -0.0551557876281      -0.219820854518       -0.228316817942       
0.196428119003        -0.0645312388693      -0.0571333615869      -0.0645312388693      -0.0571333615869      -0.235315686401       -0.236358844375       
0.206303867287        -0.0681627954293      -0.0583190540807      -0.0681627954293      -0.0583190540807      -0.248815167306       -0.241094238656       
0.21617961557         -0.0712410892032      -0.0587839809455      -0.0712410892032      -0.0587839809455      -0.260345995999       -0.242823250975       
0.226055363854        -0.073785818235       -0.0586014312382      -0.073785818235       -0.0586014312382      -0.269960579051       -0.241856476982       
0.235931112138        -0.0758144215841      -0.0578447411679      -0.0758144215841      -0.0578447411679      -0.277709305015       -0.238509917261       
0.245806860421        -0.0773491212678      -0.0565847771946      -0.0773491212678      -0.0565847771946      -0.28365337057        -0.233079518732       
0.255682608705        -0.0784121064667      -0.0548919713274      -0.0784121064667      -0.0548919713274      -0.28785317689        -0.225857880274       
0.265558356989        -0.0790232902091      -0.0528292177993      -0.0790232902091      -0.0528292177993      -0.290374986842       -0.217114589133       
0.275434105272        -0.0792038354028      -0.0504607013736      -0.0792038354028      -0.0504607013736      -0.291283337071       -0.207119809662       
0.285309853556        -0.0789751652534      -0.0478432884746      -0.0789751652534      -0.0478432884746      -0.290645692848       -0.196113563316       
0.295185601839        -0.0783603039637      -0.045034157957       -0.0783603039637      -0.045034157957       -0.288531657052       -0.184331205624       
0.305061350123        -0.0773799602831      -0.0420848399744      -0.0773799602831      -0.0420848399744      -0.285023681046       -0.171994871011       
0.314937098407        -0.0760575870627      -0.0390455427702      -0.0760575870627      -0.0390455427702      -0.28019796877        -0.159311678839       
0.32481284669         -0.0744160476517      -0.0359641574917      -0.0744160476517      -0.0359641574917      -0.274136367008       -0.146479876798       
0.334688594974        -0.0724833127934      -0.0328831447766      -0.0724833127934      -0.0328831447766      -0.26694270462        -0.133679836625       
0.344564343257        -0.0702837954996      -0.0298437130894      -0.0702837954996      -0.0298437130894      -0.258713600619       -0.121080000279       
0.354440091541        -0.0678486979349      -0.0268835167828      -0.0678486979349      -0.0268835167828      -0.249567354559       -0.108836692117       
0.364315839825        -0.0652082108889      -0.0240356246174      -0.0652082108889      -0.0240356246174      -0.239622398006       -0.0970856124379      
0.374191588108        -0.062398165059       -0.0213253612679      -0.062398165059       -0.0213253612679      -0.229017024823       -0.0859304719658      
0.384067336392        -0.0594506435272      -0.0187865311183      -0.0594506435272      -0.0187865311183      -0.217883210093       -0.0755042121983      
0.393943084675        -0.0564029687771      -0.016427138259       -0.0564029687771      -0.016427138259       -0.206367971138       -0.0658408333594      
0.403818832959        -0.0532913314235      -0.0142620568215      -0.0532913314235      -0.0142620568215      -0.194613804304       -0.0569970069639      
0.413694581243        -0.0501501706878      -0.0122973556969      -0.0501501706878      -0.0122973556969      -0.18276070873        -0.0489937888836      
0.423570329526        -0.0470135110087      -0.0105331083938      -0.0470135110087      -0.0105331083938      -0.170940971838       -0.041827750971       
0.43344607781         -0.0439102082078      -0.00896449714096     -0.0439102082078      -0.00896449714096     -0.159270704716       -0.0354752791583      
0.443321826093        -0.0408666161431      -0.00758177530912     -0.0408666161431      -0.00758177530912     -0.147851143465       -0.0298931346344      
0.453197574377        -0.0379043357401      -0.00637344319939     -0.0379043357401      -0.00637344319939     -0.136767530674       -0.025030314968       
0.463073322661        -0.035041239251       -0.00532521951203     -0.035041239251       -0.00532521951203     -0.126087646346       -0.0208257599034      
0.472949070944        -0.0322900647399      -0.00442181459747     -0.0322900647399      -0.00442181459747     -0.115859159315       -0.0172144822977      
