0.0779191396          0                     0                     0                     0                     
0.0877164626642       -0.112988885105       -0.176639228436       -0.0116596551981      0.0269679772442       
0.0975137857284       -0.41215510915        -0.760761189264       -0.0686812541991      0.124849821397        
0.107311108793        -0.726315518332       -1.45498302986        -0.156965313335       0.252806399029        
0.117108431857        -0.986126085481       -2.05213519086        -0.247792111521       0.370477772913        
0.126905754921        -1.18014883424        -2.48468136717        -0.322858064773       0.457758645873        
0.136703077985        -1.31550542305        -2.75411972829        -0.375013475175       0.512021965417        
0.146500401049        -1.40346640649        -2.88709106149        -0.40458961732        0.538315415409        
0.156297724113        -1.45454372159        -2.91505366872        -0.415047616042       0.543518261398        
0.166095047178        -1.47736779629        -2.86665904989        -0.410756135951       0.533510643826        
0.175892370242        -1.47869918182        -2.76510220723        -0.395923469956       0.512890704192        
0.185689693306        -1.4637662314         -2.62854433221        -0.374140876473       0.485064125425        
0.19548701637         -1.43654632307        -2.4704835805         -0.347956390609       0.452264904435        
0.205284339434        -1.40009239764        -2.30091546796        -0.319789637953       0.417324592259        
0.215081662499        -1.35678167798        -2.12699760725        -0.291199175123       0.381578965109        
0.224878985563        -1.30842928817        -1.95380914294        -0.263146539891       0.345757687951        
0.234676308627        -1.25640413264        -1.78481915919        -0.236420234912       0.311192228726        
0.244473631691        -1.20188032069        -1.62237091564        -0.211440820975       0.278326109209        
0.254270954755        -1.14568474043        -1.46798353049        -0.188444855852       0.247698268376        
0.264068277819        -1.08852082296        -1.32251602918        -0.167507060045       0.219512404305        
0.273865600884        -1.03094602879        -1.18656138554        -0.14862973671        0.193871398413        
0.283662923948        -0.973387770176       -1.06018931908        -0.131726289849       0.170661993002        
0.293460247012        -0.916224994448       -0.943402431801       -0.116679165161       0.149741764585        
0.303257570076        -0.859756767667       -0.835943376113       -0.103343814833       0.130941160813        
0.31305489314         -0.804218894044       -0.737589399053       -0.0915835737449      0.114114188073        
0.322852216204        -0.74986009546        -0.647978659078       -0.0812505717867      0.0991031908614       
0.332649539269        -0.696840945882       -0.56669244425        -0.0721980313229      0.08575691726         
0.342446862333        -0.645386818325       -0.493333705771       -0.0642885685209      0.0739362669995       
0.352244185397        -0.595626762287       -0.42745690668        -0.0573903523308      0.0635075943697       
0.362041508461        -0.547726028122       -0.36862298049        -0.0513784952341      0.0543461595645       
0.371838831525        -0.501836051513       -0.316375405594       -0.0461386776283      0.0463335954932       
0.38163615459         -0.458090820364       -0.270257963996       -0.0415645741184      0.0393592594981       
0.391433477654        -0.416610173223       -0.229799284078       -0.0375600517731      0.0333176963569       
0.401230800718        -0.377497002778       -0.194533584098       -0.0340392638026      0.0281103082475       
0.411028123782        -0.34083288235        -0.163990159111       -0.0309266993677      0.0236440441352       
0.420825446846        -0.306654731945       -0.137690480294       -0.0281562895267      0.0198301362998       
0.43062276991         -0.274984104562       -0.115184381671       -0.0256733959869      0.0165882333609       
0.440420092975        -0.245792150011       -0.096024484982       -0.0234316381528      0.0138426470572       
0.450217416039        -0.219025134519       -0.0797926145873      -0.021393641113       0.0115253436656       
0.460014739103        -0.194601529406       -0.0661018804669      -0.0195299332601      0.00957529471211      
0.469812062167        -0.172409226271       -0.0545971299962      -0.0178166058067      0.00793815269544      
0.479609385231        -0.152325307057       -0.0449635129785      -0.0162352930121      0.00656678498257      
0.489406708296        -0.134213071183       -0.0369189022962      -0.0147714991003      0.00542001156763      
0.49920403136         -0.117928837518       -0.0302204813936      -0.0134137637011      0.00446258839654      
0.509001354424        -0.103329034235       -0.0246565046891      -0.0121530336276      0.00366441791072      
0.518798677488        -0.0902742989477      -0.0200462774995      -0.0109821521867      0.00300007356033      
0.528596000552        -0.0786256613163      -0.01623502678        -0.00989462142423     0.00244790944723      
0.538393323616        -0.0682567891409      -0.0130926356794      -0.00888546395201     0.0019898283553       
0.548190646681        -0.0590462095287      -0.0105084491244      -0.00795005301761     0.00161049692326      
0.557987969745        -0.0508810403206      -0.00838951582769     -0.00708419714393     0.00129707887977      
0.567785292809        -0.0436582509485      -0.00665778368097     -0.00628415884043     0.00103881705565      
0.577582615873        -0.0372837972508      -0.00524780540002     -0.00554651083032     0.000826667767659     
0.587379938937        -0.0316707466075      -0.00410460049777     -0.00486788586837     0.000653006205084     
0.597177262001        -0.0267406777413      -0.00318218349021     -0.00424518024863     0.000511458128689     
0.606974585066        -0.0224223322571      -0.00244203846733     -0.00367539626418     0.000396664655592     
0.61677190813         -0.0186517257105      -0.00185205958501     -0.00315573363642     0.000304117940616     
