0.0779191396          0                     0                     0                     0                     0                     0                     
0.0877948878836       -0.113280433191       -0.179792287363       -0.113280433191       -0.179792287363       -0.0148551535652      -0.0104819702936      
0.0976706361672       -0.410021307894       -0.769893647739       -0.410021307894       -0.769893647739       -0.0620107597159      -0.0447171960207      
0.107546384451        -0.718842725066       -1.46602755786        -0.718842725066       -1.46602755786        -0.119507402443       -0.0846956042231      
0.117422132734        -0.972588516348       -2.06054232343        -0.972588516348       -2.06054232343        -0.172224367613       -0.118576959887       
0.127297881018        -1.16120130765        -2.48767619538        -1.16120130765        -2.48767619538        -0.214443561691       -0.143015980746       
0.137173629302        -1.29244132831        -2.75088855032        -1.29244132831        -2.75088855032        -0.245134262012       -0.158171410236       
0.147049377585        -1.37757882047        -2.87789679278        -1.37757882047        -2.87789679278        -0.265439188779       -0.165681267555       
0.156925125869        -1.42685489405        -2.90063912852        -1.42685489405        -2.90063912852        -0.277015994103       -0.167292373053       
0.166800874152        -1.44876619581        -2.84790364543        -1.44876619581        -2.84790364543        -0.281867017209       -0.164717107991       
0.176676622436        -1.44985723448        -2.74312649239        -1.44985723448        -2.74312649239        -0.281502210998       -0.159192381558       
0.18655237072         -1.43514166372        -2.604243106          -1.43514166372        -2.604243106          -0.27724623807        -0.151704200633       
0.196428119003        -1.40848230794        -2.44467218288        -1.40848230794        -2.44467218288        -0.270119540443       -0.14304883801        
0.206303867287        -1.372835525          -2.27426673032        -1.372835525          -2.27426673032        -0.261031688176       -0.133703443316       
0.21617961557         -1.33043473244        -2.10003824718        -1.33043473244        -2.10003824718        -0.250566303567       -0.124054631249       
0.226055363854        -1.28309169119        -1.92693530421        -1.28309169119        -1.92693530421        -0.239206937147       -0.114404565678       
0.235931112138        -1.23211709416        -1.75834002058        -1.23211709416        -1.75834002058        -0.227403575727       -0.105000242315       
0.245806860421        -1.17861714266        -1.59652091068        -1.17861714266        -1.59652091068        -0.215381555306       -0.0959218626342      
0.255682608705        -1.1234326677         -1.4429898766         -1.1234326677         -1.4429898766         -0.203284900236       -0.0872194267172      
0.265558356989        -1.0672421534         -1.29852457627        -1.0672421534         -1.29852457627        -0.191340282524       -0.0789854253358      
0.275434105272        -1.01057052277        -1.16360611579        -1.01057052277        -1.16360611579        -0.179656458224       -0.0712414472342      
0.285309853556        -0.953875806533       -1.03834285293        -0.953875806533       -1.03834285293        -0.168298746336       -0.0640132738583      
0.295185601839        -0.89752237361        -0.922712200242       -0.89752237361        -0.922712200242       -0.157266030435       -0.0572759171977      
0.305061350123        -0.841811771442       -0.816458113297       -0.841811771442       -0.816458113297       -0.146694009422       -0.0510535898642      
0.314937098407        -0.787002631648       -0.719306187629       -0.787002631648       -0.719306187629       -0.136551415086       -0.0453215782972      
0.32481284669         -0.733303088352       -0.6308984951         -0.733303088352       -0.6308984951         -0.12684744893        -0.0400682053809      
0.334688594974        -0.680953602911       -0.5508230392         -0.680953602911       -0.5508230392         -0.117603426273       -0.0352917796361      
0.344564343257        -0.630105111102       -0.478649088128       -0.630105111102       -0.478649088128       -0.108825397015       -0.0309557822258      
