0.0779191396          0                     0                     0                     0                     0                     0                     
0.0877948878836       -0.000935911551759    -0.00080271810079     -0.000935911551759    -0.00080271810079     -0.0015384067749      -0.00145373242085     
0.0976706361672       -0.0045547564803      -0.00438569038616     -0.0045547564803      -0.00438569038616     -0.0073762285691      -0.00778786705038     
0.107546384451        -0.0101680993646      -0.0102821966298      -0.0101680993646      -0.0102821966298      -0.0163320412879      -0.0180216384029      
0.117422132734        -0.0168561619873      -0.017373126208       -0.0168561619873      -0.017373126208       -0.026973034707       -0.0301943512574      
0.127297881018        -0.0239611631095      -0.0247599753091      -0.0239611631095      -0.0247599753091      -0.0383333765354      -0.0428398607748      
0.137173629302        -0.0310611266536      -0.0318511512742      -0.0310611266536      -0.0318511512742      -0.0497692813484      -0.0549689733887      
0.147049377585        -0.0378958398601      -0.0382931890651      -0.0378958398601      -0.0382931890651      -0.0608941609311      -0.066022919778       
0.156925125869        -0.0443081016123      -0.0438949729528      -0.0443081016123      -0.0438949729528      -0.0714229216819      -0.0756886376727      
0.166800874152        -0.0502107213899      -0.0485748392534      -0.0502107213899      -0.0485748392534      -0.0812853623159      -0.0838568246672      
0.176676622436        -0.0555588098823      -0.0523197239336      -0.0555588098823      -0.0523197239336      -0.0903647387967      -0.0904929380429      
0.18655237072         -0.0603330265199      -0.0551557876281      -0.0603330265199      -0.0551557876281      -0.098615359217       -0.0956319976353      
0.196428119003        -0.0645312388693      -0.0571333615869      -0.0645312388693      -0.0571333615869      -0.105985692144       -0.099386481876       
0.206303867287        -0.0681627954293      -0.0583190540807      -0.0681627954293      -0.0583190540807      -0.112534856592       -0.101800016084       
0.21617961557         -0.0712410892032      -0.0587839809455      -0.0712410892032      -0.0587839809455      -0.118224479094       -0.102990470797       
0.226055363854        -0.073785818235       -0.0586014312382      -0.073785818235       -0.0586014312382      -0.1230571572         -0.103081026344       
0.235931112138        -0.0758144215841      -0.0578447411679      -0.0758144215841      -0.0578447411679      -0.127120773427       -0.102211381716       
0.245806860421        -0.0773491212678      -0.0565847771946      -0.0773491212678      -0.0565847771946      -0.130392455007       -0.100471986866       
0.255682608705        -0.0784121064667      -0.0548919713274      -0.0784121064667      -0.0548919713274      -0.132824840891       -0.0979521940731      
0.265558356989        -0.0790232902091      -0.0528292177993      -0.0790232902091      -0.0528292177993      -0.134525148696       -0.0947525241693      
0.275434105272        -0.0792038354028      -0.0504607013736      -0.0792038354028      -0.0504607013736      -0.135513027912       -0.0909776021507      
0.285309853556        -0.0789751652534      -0.0478432884746      -0.0789751652534      -0.0478432884746      -0.135800710921       -0.0867311518729      
0.295185601839        -0.0783603039637      -0.045034157957       -0.0783603039637      -0.045034157957       -0.135328633046       -0.0820943235236      
0.305061350123        -0.0773799602831      -0.0420848399744      -0.0773799602831      -0.0420848399744      -0.13427188662        -0.0771508333849      
0.314937098407        -0.0760575870627      -0.0390455427702      -0.0760575870627      -0.0390455427702      -0.132580018047       -0.0719910296276      
0.32481284669         -0.0744160476517      -0.0359641574917      -0.0744160476517      -0.0359641574917      -0.130278813302       -0.066690836437       
0.334688594974        -0.0724833127934      -0.0328831447766      -0.0724833127934      -0.0328831447766      -0.127420692822       -0.0613585392164      
0.344564343257        -0.0702837954996      -0.0298437130894      -0.0702837954996      -0.0298437130894      -0.124068811758       -0.0560315687634      
0.354440091541        -0.0678486979349      -0.0268835167828      -0.0678486979349      -0.0268835167828      -0.120261602744       -0.0508001155048      
0.364315839825        -0.0652082108889      -0.0240356246174      -0.0652082108889      -0.0240356246174      -0.116050994747       -0.0457276158902      
0.374191588108        -0.062398165059       -0.0213253612679      -0.062398165059       -0.0213253612679      -0.11146844685        -0.0408702569457      
0.384067336392        -0.0594506435272      -0.0187865311183      -0.0594506435272      -0.0187865311183      -0.106611310044       -0.0362799163999      
0.393943084675        -0.0564029687771      -0.016427138259       -0.0564029687771      -0.016427138259       -0.101529760078       -0.031977662433       
0.403818832959        -0.0532913314235      -0.0142620568215      -0.0532913314235      -0.0142620568215      -0.0962718209283      -0.0280065439155      
0.413694581243        -0.0501501706878      -0.0122973556969      -0.0501501706878      -0.0122973556969      -0.0909270244493      -0.0243680557023      
0.423570329526        -0.0470135110087      -0.0105331083938      -0.0470135110087      -0.0105331083938      -0.0855341018682      -0.0210801234278      
0.43344607781         -0.0439102082078      -0.00896449714096     -0.0439102082078      -0.00896449714096     -0.080166819972       -0.018129049914       
0.443321826093        -0.0408666161431      -0.00758177530912     -0.0408666161431      -0.00758177530912     -0.0748573881242      -0.0155126781019      
0.453197574377        -0.0379043357401      -0.00637344319939     -0.0379043357401      -0.00637344319939     -0.0696601946528      -0.0132026220258      
0.463073322661        -0.035041239251       -0.00532521951203     -0.035041239251       -0.00532521951203     -0.0646085857304      -0.0111803490405      
0.472949070944        -0.0322900647399      -0.00442181459747     -0.0322900647399      -0.00442181459747     -0.0597279880604      -0.00942051003233     
0.482824819228        -0.0296610659365      -0.00364824000137     -0.0296610659365      -0.00364824000137     -0.0550395009841      -0.00789842767834     
0.492700567511        -0.0271580480302      -0.00298924965555     -0.0271580480302      -0.00298924965555     -0.0505514904977      -0.00659077445408     
0.502576315795        -0.0247869472327      -0.00243115759952     -0.0247869472327      -0.00243115759952     -0.0462810967071      -0.00546845195584     
0.512452064079        -0.0225478275882      -0.00196102776683     -0.0225478275882      -0.00196102776683     -0.0422296114588      -0.00451126994944     
0.522327812362        -0.0204398247976      -0.00156707001333     -0.0204398247976      -0.00156707001333     -0.0383978587262      -0.00369846613975     
0.532203560646        -0.018462741451       -0.00123870368266     -0.018462741451       -0.00123870368266     -0.0347883640707      -0.00301126164978     
0.54207930893         -0.0166119343184      -0.000967325805126    -0.0166119343184      -0.000967325805126    -0.0313938646911      -0.00243572497659     
0.551955057213        -0.0148844976331      -0.000744028594945    -0.0148844976331      -0.000744028594945    -0.0282133327135      -0.00195176412336     
