0.0779191396          0                     0                     0                     0                     
0.087577837391        0.0150427745558       0.000245915613631     0.0184546889073       -6.16118578422e-05    
0.0972365351819       0.0896021446239       5.74938514414e-05     0.10924511306         -0.00151642730541     
0.106895232973        0.232196410192        -0.00392977081735     0.281212730426        -0.00741932094249     
0.116553930764        0.43271406206         -0.0153509746179      0.520648667651        -0.0208415820037      
0.126212628555        0.67720398932         -0.0372533074843      0.8098076798          -0.0443366538108      
0.135871326346        0.952811840071        -0.0718974559764      1.1328027933          -0.0797952289426      
0.145530024137        1.24872472504         -0.121594234709       1.47664359591         -0.129229411146       
0.155188721928        1.55513800244         -0.188697651106       1.8301240682          -0.19474922           
0.164847419719        1.86233978767         -0.275545504361       2.1827982891          -0.278481039264       
0.17450611751         2.15968545343         -0.381296244432       2.52383465586         -0.379613510219       
0.184164815301        2.43885613711         -0.500679992047       2.84491539923         -0.493234478102       
0.193823513091        2.69676299689         -0.627865277544       3.14283616262         -0.613935843141       
0.203482210882        2.93285389607         -0.757814463283       3.41692673957         -0.737038247283       
0.213140908673        3.14815035552         -0.88721670742        3.66807141835         -0.859470189487       
0.222799606464        3.34415968854         -1.01402828098        3.89773564693         -0.979339884279       
0.232458304255        3.52229327621         -1.13667028375        4.1072959399          -1.09518700211        
0.242117002046        3.68433052396         -1.25416397497        4.29852918378         -1.2061094178         
0.251775699837        3.83238622674         -1.3660994703         4.47358009284         -1.31172008877        
0.261434397628        3.96762984297         -1.47351193624        4.63367927779         -1.41301040328        
0.271093095419        4.09036204137         -1.57624040629        4.77926327201         -1.50983218749        
0.28075179321         4.20148239483         -1.67385243871        4.91136901892         -1.60179157544        
0.290410491001        4.30175911429         -1.7658217235         5.03083072897         -1.68840448348        
0.300069188792        4.39268863347         -1.85206341962        5.13921092887         -1.769605438          
0.309727886583        4.47564254469         -1.93267138466        5.23793826169         -1.84546834483        
0.319386584374        4.55169478698         -2.00864737531        5.3281368174          -1.91697938764        
0.329045282165        4.62150370756         -2.0805513668         5.41057646591         -1.98462278402        
0.338703979956        4.68519053294         -2.14901597717        5.48544523203         -2.04899432676        
0.348362677747        4.74338855069         -2.21448177961        5.55355253402         -2.11051563413        
0.358021375538        4.7956101756          -2.2771340993         5.61445157513         -2.16935444764        
0.367680073329        4.84228887993         -2.33717711404        5.6687146988          -2.22570905522        
0.37733877112         4.88330902285         -2.39450930634        5.7162995109          -2.27948870086        
0.386997468911        4.91902191522         -2.44903025907        5.75764895758         -2.33060420095        
0.396656166702        4.94959890954         -2.50065753842        5.7929895851          -2.37898303337        
0.406314864492        4.97534143799         -2.54909698875        5.82268283326         -2.42435362486        
0.415973562283        4.99699754965         -2.59464259074        5.84753620043         -2.46699912496        
0.425632260074        5.01397563251         -2.63610558197        5.86697302282         -2.5057841552         
0.435290957865        5.02802373304         -2.67476679955        5.88278397891         -2.54193783346        
0.444949655656        5.03925289077         -2.71053952884        5.89509580277         -2.57537282531        
0.454608353447        5.04784016782         -2.74350624661        5.90413844944         -2.60617686487        
0.464267051238        5.05408870451         -2.77377619229        5.91022987992         -2.63443567118        
0.473925749029        5.05835582539         -2.80170056346        5.91377022514         -2.66048524004        
0.48358444682         5.06085974033         -2.82746181276        5.91500798174         -2.68449495713        
0.493243144611        5.06173181448         -2.85098397642        5.91406957205         -2.70639637265        
0.502901842402        5.06098620733         -2.87303726452        5.91104792252         -2.72690672608        
0.512560540193        5.05924779086         -2.89357156141        5.90657820283         -2.74598066495        
0.522219237984        5.05541556438         -2.91233261784        5.89955669815         -2.76337983278        
0.531877935775        5.05106223295         -2.93024827205        5.89169188359         -2.77997466116        
0.541536633566        5.04518184248         -2.94688424253        5.88190020639         -2.79535571508        
0.551195331357        5.03818422087         -2.9626500662         5.87066478801         -2.80991141733        
0.560854029148        5.02991446579         -2.97749180407        5.85784463482         -2.82358667291        
0.570512726939        5.02032705269         -2.99148307678        5.84339468271         -2.83645126214        
0.58017142473         5.00964380129         -3.0048093307         5.82762704533         -2.84868310417        
0.589830122521        4.99768482878         -3.01739636263        5.81034244733         -2.86021142356        
0.599488820312        4.98444059812         -3.02926789631        5.7915569443          -2.87105886974        
0.609147518103        4.97014982394         -3.04057755096        5.77156192185         -2.88137084957        
0.618806215893        4.95431953708         -3.05094857962        5.74978571067         -2.89079021762        
0.628464913684        4.93741235012         -3.06084298111        5.72682853623         -2.89975799512        
0.638123611475        4.9192555227          -3.07000900438        5.70247001936         -2.90804129438        
0.647782309266        4.89996362809         -3.07843580597        5.67684246567         -2.91562560663        
0.657441007057        4.87943799537         -3.08595338249        5.64987050847         -2.9223421819         
0.667099704848        4.85785962447         -3.09284362298        5.62173573779         -2.92849077085        
0.676758402639        4.83542621112         -3.09910326085        5.59263450669         -2.93404205146        
0.68641710043         4.81183246616         -3.10460977175        5.56229429717         -2.93888567008        
0.696075798221        4.7871287674          -3.10929189565        5.53075416058         -2.94295494809        
0.705734496012        4.76157790055         -3.11326964065        5.49831739237         -2.94636041388        
0.715393193803        4.73447045201         -3.1172381774         5.46429776926         -2.94975870453        
0.725051891594        4.70762130984         -3.11856762204        5.43036797157         -2.95067572111        
0.734710589385        4.67937505734         -3.11995646638        5.39504214724         -2.95164920148        
0.744369287176        4.65046111            -3.120529043          5.35900794671         -2.95185722567        
0.754027984967        4.62077735697         -3.12021114204        5.32214914992         -2.9512301699         
0.763686682758        4.59036318575         -3.11900530431        5.28450851075         -2.94977068152        
