0.0779191396          0                     0                     0                     0                     0                     0                     
0.087577837391        0.0234355275275       0.00183174875808      0.0234355275275       0.00183174875808      0.0182258380393       0.00102269846558      
0.0972365351819       0.141473645121        0.00834905556257      0.141473645121        0.00834905556257      0.108971809367        0.00456336002538      
0.106895232973        0.368500186384        0.0162258626912       0.368500186384        0.0162258626912       0.281682017152        0.00863850035273      
0.116553930764        0.688447581496        0.0215554139533       0.688447581496        0.0215554139533       0.522765136809        0.0110065276593       
0.126212628555        1.07914471931         0.0211826291612       1.07914471931         0.0211826291612       0.8145710891          0.00987173190539      
0.135871326346        1.52025817032         0.0127921061589       1.52025817032         0.0127921061589       1.14130747601         0.00391727190475      
0.145530024137        1.99468142451         -0.00493467829643     1.99468142451         -0.00493467829643     1.49002861781         -0.00759098652447     
0.155188721928        2.48962677033         -0.0332613022124      2.48962677033         -0.0332613022124      1.85115863107         -0.0253858022032      
0.164847419719        2.99449223534         -0.0728699021781      2.99449223534         -0.0728699021781      2.2170347987          -0.0498506103177      
0.17450611751         3.50183618774         -0.123836040859       3.50183618774         -0.123836040859       2.58233013579         -0.0810184496946      
0.184164815301        4.00625720489         -0.187148097873       4.00625720489         -0.187148097873       2.94327680626         -0.11947538869        
0.193823513091        4.50336106707         -0.262707361475       4.50336106707         -0.262707361475       3.29691425829         -0.16516350296        
0.203482210882        4.99023167392         -0.35291414176        4.99023167392         -0.35291414176        3.64134847439         -0.219521868358       
0.213140908673        5.46156497218         -0.458861949154       5.46156497218         -0.458861949154       3.97333595382         -0.283206433888       
0.222799606464        5.91302906547         -0.579748608022       5.91302906547         -0.579748608022       4.29034448406         -0.355739854157       
0.232458304255        6.34150689297         -0.7146402183         6.34150689297         -0.7146402183         4.59056700716         -0.436576236607       
0.242117002046        6.74265491527         -0.86113379973        6.74265491527         -0.86113379973        4.87150643855         -0.524289483608       
0.251775699837        7.1149925704          -1.01524956092        7.1149925704          -1.01524956092        5.13243698183         -0.616515113401       
0.261434397628        7.45815418891         -1.17288675385        7.45815418891         -1.17288675385        5.37323224559         -0.710813625792       
0.271093095419        7.77360461035         -1.33090231257        7.77360461035         -1.33090231257        5.59490922816         -0.805314312903       
0.28075179321         8.06330534163         -1.48732425096        8.06330534163         -1.48732425096        5.79879964449         -0.898845248629       
0.290410491001        8.32849252508         -1.64066758098        8.32849252508         -1.64066758098        5.98575468459         -0.990524351427       
0.300069188792        8.57048826571         -1.78778241435        8.57048826571         -1.78778241435        6.15668104244         -1.07846868139        
0.309727886583        8.79339828385         -1.92920730781        8.79339828385         -1.92920730781        6.31419045981         -1.16301009276        
0.319386584374        8.9985044689          -2.06414113444        8.9985044689          -2.06414113444        6.45912715331         -1.24366539421        
0.329045282165        9.18887317861         -2.19303334541        9.18887317861         -2.19303334541        6.59347741999         -1.32070298093        
0.338703979956        9.36543767826         -2.31719278027        9.36543767826         -2.31719278027        6.71788480183         -1.3949020143         
0.348362677747        9.52906223757         -2.43746120504        9.52906223757         -2.43746120504        6.83297692103         -1.46677245877        
0.358021375538        9.67963943294         -2.55423856759        9.67963943294         -2.55423856759        6.93876652276         -1.53654161157        
0.367680073329        9.81724345534         -2.66799086256        9.81724345534         -2.66799086256        7.03542925934         -1.60450594343        
0.37733877112         9.94073255596         -2.77735682126        9.94073255596         -2.77735682126        7.12232147656         -1.66984879365        
0.386997468911        10.0535539289         -2.88230536529        10.0535539289         -2.88230536529        7.20164279735         -1.73254629189        
0.396656166702        10.1537528905         -2.9811766015         10.1537528905         -2.9811766015         7.27223841501         -1.79161606163        
0.406314864492        10.2440119784         -3.07371042327        10.2440119784         -3.07371042327        7.33580984078         -1.84689989094        
0.415973562283        10.3256074709         -3.15980381637        10.3256074709         -3.15980381637        7.39317895097         -1.89833636438        
0.425632260074        10.3998942366         -3.2396521982         10.3998942366         -3.2396521982         7.44520141903         -1.94604143353        
0.435290957865        10.4683299625         -3.31384359902        10.4683299625         -3.31384359902        7.49282885044         -1.99036430818        
0.444949655656        10.5311830922         -3.3829109259         10.5311830922         -3.3829109259         7.53622930963         -2.03162260891        
0.454608353447        10.5902890948         -3.44816146036        10.5902890948         -3.44816146036        7.5766078351          -2.07059791326        
0.464267051238        10.6451291665         -3.5099708873         10.6451291665         -3.5099708873         7.61366288266         -2.10751220939        
